"","x1","x2","x3","d","y"
"346",0.932205672375858,0.0400420008227229,0.795006488915533,TRUE,4.4047119127128
"347",0.379872477380559,0.443530148593709,0.80987780704163,FALSE,0.175993897691896
"348",0.0146848394069821,0.940216504735872,0.111702979309484,FALSE,4.46416650986161
"349",0.961206716252491,0.0713571265805513,0.391150053357705,FALSE,0.335320797510248
"350",0.815951191354543,0.255312548484653,0.968453691340983,FALSE,4.34175219222403
"351",0.217753582634032,0.000302182976156473,0.895344646181911,FALSE,2.94994479408334
"352",0.758226003497839,0.112151108449325,0.603898586239666,FALSE,2.93132744814928
"353",0.93261095113121,0.897721113171428,0.0483293798752129,FALSE,0.527432932016566
"354",0.196467600530013,0.434327916475013,0.951237367931753,FALSE,-0.344440100661648
"355",0.176781326998025,0.816034870687872,0.278087433660403,FALSE,0.0875176148139987
"356",0.159052975941449,0.949672644026577,0.361193121643737,TRUE,3.89403610004456
"357",0.691219403408468,0.35750161157921,0.297986085992306,TRUE,4.58774897256691
"358",0.905116150854155,0.882345156976953,0.817953296937048,TRUE,2.97290407565178
"359",0.207049394724891,0.15456151845865,0.321679904591292,FALSE,2.85911135932305
"360",0.807456655893475,0.295028052991256,0.362356754951179,TRUE,3.63070890898453
"361",0.266167287016287,0.34050977602601,0.225314375478774,TRUE,1.20479403432836
"362",0.280986137455329,0.645367764402181,0.992631376255304,TRUE,4.59818931448314
"363",0.745874905027449,0.708704610355198,0.965588388266042,FALSE,3.72309397639613
"364",0.722059901338071,0.136825488647446,0.166031597182155,FALSE,2.047813432311
"365",0.287789141992107,0.0674452742096037,0.0224354222882539,FALSE,0.602832760078643
"366",0.901059512980282,0.865787895629182,0.72665490442887,TRUE,4.52751005613604
"367",0.0835322008933872,0.157748469384387,0.745413554832339,FALSE,2.1205962386979
"368",0.0558056472800672,0.418508528731763,0.210064437706023,FALSE,-1.42941769953135
"369",0.903496970888227,0.0898231146857142,0.289950224338099,FALSE,0.72619532532971
"370",0.95226285001263,0.876237502321601,0.560227075824514,TRUE,1.89759524713052
"371",0.806617167545483,0.269951522350311,0.531749424990267,FALSE,2.12472071536856
"372",0.958479176042601,0.654726671986282,0.11140389367938,TRUE,0.543496615829657
"373",0.0502169509418309,0.545998723711818,0.868188091088086,FALSE,1.63865203447201
"374",0.254086702596396,0.831842860206962,0.948880219599232,FALSE,2.81890305899765
"375",0.81614942685701,0.219584138831124,0.967538923490793,TRUE,6.39698054900615
"376",0.0506469821557403,0.893818296957761,0.733247025171295,TRUE,4.18137229175879
"377",0.467962182126939,0.932083791587502,0.932200992712751,FALSE,-0.323382394593795
"378",0.00509310211054981,0.558767986949533,0.976854457752779,FALSE,1.04763226344991
"379",0.502575893886387,0.811912952223793,0.692454562755302,TRUE,1.02039476026225
"380",0.0721603173296899,0.932636868208647,0.557911522453651,FALSE,4.50354142071416
"381",0.880274653667584,0.11835340433754,0.404126949608326,TRUE,2.34482583759434
"382",0.962431558873504,0.231560504995286,0.68593173334375,FALSE,1.02046659601852
"383",0.884014675626531,0.831324437633157,0.283010922372341,FALSE,2.3026750455888
"384",0.101748081389815,0.492576049175113,0.854861952364445,FALSE,0.0176771548165675
"385",0.734993312042207,0.850801412947476,0.493972490541637,FALSE,0.340957352819692
"386",0.871720344759524,0.484387846430764,0.902877923799679,TRUE,3.3817525103048
"387",0.675653088605031,0.637609492987394,0.452130867633969,TRUE,5.43298028956599
"388",0.0136884795501828,0.902489650296047,0.508715061238036,FALSE,2.82840398217029
"389",0.199497245717794,0.781212275149301,0.947999801486731,TRUE,3.41699449416615
"390",0.279230071464553,0.913354733493179,0.804936408763751,FALSE,3.20519525946788
"391",0.87249700515531,0.264510732376948,0.926001905696467,TRUE,3.59015022761407
"392",0.043198708910495,0.730011608451605,0.261524304747581,TRUE,2.24437638645678
"393",0.567334178136662,0.39986258931458,0.154523831093684,FALSE,1.06155821996971
"394",0.121578566497192,0.340987589908764,0.699393985560164,FALSE,0.240547729444817
"395",0.342041116207838,0.934459320502356,0.0738321542739868,FALSE,-2.81288624383434
"396",0.710696886992082,0.696256239432842,0.88669505296275,TRUE,1.03172717053751
"397",0.983924551634118,0.493427908979356,0.349189665168524,FALSE,1.97539242103999
"398",0.00335309072397649,0.540885942988098,0.59351959079504,TRUE,5.20372260472947
"399",0.820805534953251,0.872615597443655,0.588954765815288,TRUE,3.41074059857535
"400",0.855396979954094,0.808010990964249,0.268753547687083,TRUE,1.18768508015738
"401",0.635368655668572,0.564749656477943,0.382056137779728,FALSE,7.28872694753288
"402",0.81115076621063,0.698113001417369,0.676669191336259,TRUE,2.09001275221246
"403",0.198071368504316,0.451039792736992,0.380565506638959,FALSE,5.75088305526807
"404",0.991946465335786,0.756103812949732,0.56079029571265,TRUE,1.98368270554858
"405",0.180477684596553,0.62517076311633,0.522276536794379,FALSE,-0.304013791221685
"406",0.744907401036471,0.290934667689726,0.319808864500374,FALSE,2.72556558163295
"407",0.916104874107987,0.116255780681968,0.194947194075212,FALSE,1.70636745581488
"408",0.205352234188467,0.945200584596023,0.487617589067668,TRUE,4.49414944090682
"409",0.293747890973464,0.783781102858484,0.444335342152044,FALSE,2.218089140428
"410",0.968868210213259,0.380178951891139,0.729474177584052,TRUE,4.22219391039291
"411",0.26470650662668,0.476376727223396,0.406425900990143,TRUE,1.47762837598542
"412",0.434404160361737,0.416934606619179,0.740732630947605,TRUE,1.56890889359896
"413",0.162295946618542,0.243550566025078,0.177242355421185,TRUE,2.26741559132186
"414",0.282163117313758,0.156006190227345,0.538439051480964,FALSE,0.921130459716306
"415",0.981541880872101,0.344941448187456,0.746915768831968,FALSE,1.17642724745324
"416",0.199980061734095,0.408875779015943,0.799715756438673,FALSE,4.05717109516211
"417",0.915384884458035,0.813446439569816,0.0736797559075058,TRUE,3.10335536769758
"418",0.596637033624575,0.104233531048521,0.813511632848531,FALSE,-2.26560403840331
"419",0.597941751359031,0.372358333086595,0.601529693696648,TRUE,2.66555908944842
"420",0.42495527700521,0.404124172171578,0.351870367303491,FALSE,1.26404943790617
"421",0.825918308924884,0.267211608123034,0.14043573429808,FALSE,1.61115309408971
"422",0.598777467152104,0.855572131695226,0.63591248053126,TRUE,1.56596409793228
"423",0.720297966618091,0.00180371571332216,0.576489945640787,FALSE,6.7714996777272
"424",0.114001124631613,0.505382196046412,0.159009617986158,FALSE,-0.513798107558278
"425",0.811727463034913,0.912101357476786,0.600625433493406,TRUE,4.72455973840245
"426",0.618108722381294,0.575941609218717,0.149599001044407,FALSE,-1.37364016732926
"427",0.818279771599919,0.337075017625466,0.344007860636339,FALSE,0.157059330156369
"428",0.433047635247931,0.317981500644237,0.747486950131133,TRUE,3.00318481262493
"429",0.580366546520963,0.929741442669183,0.0977674352470785,FALSE,1.93025849793822
"430",0.354577312944457,0.151955602690578,0.0264937037136406,FALSE,-0.820038599475778
"431",0.480344395153224,0.853506572078913,0.0632135129999369,FALSE,2.49854924750019
"432",0.292852388229221,0.867081858450547,0.939500062260777,FALSE,1.02929532894735
"433",0.843012383906171,0.56518302578479,0.441587654873729,FALSE,-0.023755357868694
"434",0.505717685213313,0.290346194757149,0.226480557816103,FALSE,-1.01401465565562
"435",0.118169571040198,0.107909017475322,0.947899224702269,FALSE,1.98050844097627
"436",0.484963942319155,0.166631803382188,0.818233339348808,FALSE,2.57119172427494
"437",0.69826465845108,0.201866589020938,0.970410290872678,TRUE,3.76360949593377
"438",0.441977012204006,0.279268398182467,0.439029840286821,FALSE,-1.12728493732785
"439",0.96462693833746,0.876244029961526,0.978236254071817,FALSE,2.88162490247366
"440",0.975304095540196,0.258707698900253,0.504045769339427,FALSE,3.41753961493505
"441",0.257535843411461,0.442506519844756,0.27332096057944,FALSE,-0.239545035067122
"442",0.0954966859426349,0.91064234264195,0.602145850192755,FALSE,1.62723339075138
"443",0.953273534076288,0.525671620620415,0.74059493211098,TRUE,4.0698294555175
"444",0.266000299016014,0.161275256890804,0.917538947192952,FALSE,-3.29100133835985
"445",0.276944913202897,0.998420666437596,0.810117604210973,FALSE,0.629938688836206
"446",0.293467820389196,0.093910506227985,0.896665488369763,FALSE,0.635383386240122
"447",0.266917861998081,0.392844333080575,0.995169569039717,FALSE,2.55918382435143
"448",0.840988763375208,0.228511578170583,0.692052922677249,TRUE,1.93176514756497
"449",0.185705997049809,0.802732741227373,0.999340689741075,FALSE,2.10160737317037
"450",0.504016092512757,0.124349321937189,0.932689397828653,TRUE,-0.439512540766404
"451",0.236928864847869,0.731396636692807,0.12664692895487,FALSE,0.999966582517064
"452",0.0758685374166816,0.0586921158246696,0.475984166609123,FALSE,1.05012522408396
"453",0.236156660364941,0.628878177842125,0.649886553874239,FALSE,0.532630568908056
"454",0.830612828955054,0.635547559009865,0.155692821601406,FALSE,1.64574221970562
"455",0.673457299591973,0.281895108986646,0.12082863249816,FALSE,-1.85209557493663
"456",0.298684745561332,0.624868091195822,0.716374440584332,FALSE,2.73266171611209
"457",0.336714310338721,0.321942299371585,0.527826412580907,TRUE,1.17484980080364
"458",0.0452217462006956,0.52051040623337,0.556860801065341,FALSE,3.18736001080611
"459",0.31910615414381,0.0193899197038263,0.0546391697134823,FALSE,-0.00986848224024306
"460",0.715542478952557,0.374836038332433,0.138124888762832,FALSE,3.98767774533066
"461",0.177634135587141,0.276448284741491,0.612277860054746,FALSE,-0.1347928249277
"462",0.754573593148962,0.16688750567846,0.0599753849674016,FALSE,2.18662766847783
"463",0.316988856997341,0.378417233936489,0.901882502017543,TRUE,3.73445516269217
"464",0.594211953692138,0.19633869943209,0.967611166648567,FALSE,2.08993939739023
"465",0.743532224092633,0.681788490852341,0.807744069490582,TRUE,5.1502308636015
"466",0.908024147851393,0.988676269073039,0.0719136509578675,FALSE,2.68565589773767
"467",0.913103768602014,0.944548312341794,0.274971533333883,FALSE,2.61042963910121
"468",0.151701886206865,0.38060652394779,0.575611939188093,FALSE,3.73172612319605
"469",0.965605755336583,0.0184257952496409,0.174216024810448,FALSE,-0.315311640208892
"470",0.366149859270081,0.93165390775539,0.558887833263725,TRUE,1.09576849724608
"471",0.978646173607558,0.888632281916216,0.0811202994082123,TRUE,2.01267840404781
"472",0.983884304063395,0.129419774515554,0.188676699297503,FALSE,0.219301519839868
"473",0.527807797538117,0.682822030968964,0.34267502441071,FALSE,-2.77780682269504
"474",0.698308574501425,0.373785034287721,0.0662024668417871,FALSE,2.08925834485919
"475",0.426431904081255,0.552693269681185,0.421539469622076,FALSE,-3.04075080344107
"476",0.786161192459986,0.536235420266166,0.191549603361636,TRUE,5.3750161361142
"477",0.427574123255908,0.617082260549068,0.254859375301749,FALSE,1.95316966116104
"478",0.790944947162643,0.504429700318724,0.602520213229582,FALSE,0.648625174240844
"479",0.0093731174711138,0.197561763459817,0.831840188009664,FALSE,-1.79126078978583
"480",0.609747387934476,0.309810339473188,0.314210945973173,FALSE,0.735969052301874
"481",0.678316644858569,0.138769990531728,0.754064451204613,FALSE,0.296795178889492
"482",0.319719641236588,0.442929107462987,0.148084416054189,FALSE,-0.834928834918317
"483",0.132409875979647,0.742646319558844,0.89343793108128,TRUE,7.28436086322741
"484",0.0267305304296315,0.725409799488261,0.392085085390136,FALSE,1.76956617953298
"485",0.832922923844308,0.3008751233574,0.0996398469433188,TRUE,5.33803914700883
"486",0.516402990557253,0.0682559097185731,0.246209137607366,FALSE,-2.40364993718322
"487",0.478274758672342,0.0682573823723942,0.084458121098578,FALSE,1.91863359725552
"488",0.549824852962047,0.664082944393158,0.284354082075879,TRUE,1.72827430656262
"489",0.4696497884579,0.152562191244215,0.170127027202398,FALSE,1.48023557274706
"490",0.597346501657739,0.113488482078537,0.788491564569995,FALSE,1.16026704388647
"491",0.148946145083755,0.656587638892233,0.276258030673489,FALSE,0.324891687817092
"492",0.188949592411518,0.33448897744529,0.918573011644185,FALSE,3.21629784676838
"493",0.845780861563981,0.66455989703536,0.347075976897031,TRUE,3.3661660167588
"494",0.477630702313036,0.675334483617917,0.270401727641001,FALSE,-0.579268758537941
"495",0.292577873915434,0.416609129402786,0.110030617797747,FALSE,1.03413202021453
"496",0.026695768814534,0.0421402000356466,0.278639732627198,FALSE,-2.81018954248271
"497",0.759407333331183,0.482671605190262,0.271378781180829,FALSE,1.4110346570061
"498",0.792832331266254,0.976723643019795,0.807880855863914,FALSE,1.04300135402808
"499",0.989115279400721,0.0711030738893896,0.702884416095912,TRUE,2.43981274539733
"500",0.854908214416355,0.810496982419863,0.655593951698393,FALSE,4.42465990051282
"501",0.513496998231858,0.26453907112591,0.478330850834027,FALSE,1.39340778312821
"502",0.790361107792705,0.550620762631297,0.50268246489577,FALSE,1.61661607251246
"503",0.856617424171418,0.5746462023817,0.447975437622517,TRUE,3.26785284147615
"504",0.173988705966622,0.280771615216509,0.322337614372373,FALSE,2.33413068199287
"505",0.461636609164998,0.564334345282987,0.826874712947756,TRUE,0.684831508549312
"506",0.930334796663374,0.00814708787947893,0.377213827334344,FALSE,3.01800757176622
"507",0.916846294421703,0.545663074124604,0.328179276548326,TRUE,1.56232731558034
"508",0.0518397630658001,0.871731142513454,0.908970196731389,FALSE,2.45909058152522
"509",0.133505961624905,0.758473426802084,0.650903792353347,TRUE,3.28344712573813
"510",0.907471685204655,0.399328625528142,0.0604702960699797,FALSE,5.30114677944633
"511",0.252025860827416,0.0580824927892536,0.0127660394646227,FALSE,0.707357937105866
"512",0.242963989032432,0.934383913641796,0.0330036778468639,FALSE,-0.827870861478113
"513",0.309984824387357,0.390625569736585,0.586783599574119,FALSE,3.01286307099096
"514",0.696513852337375,0.316384228412062,0.605333138955757,TRUE,1.7970605723509
"515",0.810872649541125,0.000514830928295851,0.3496238514781,FALSE,0.463378480649003
"516",0.869920215569437,0.219694320112467,0.888719543116167,TRUE,4.47294980942176
"517",0.259496863931417,0.73288379679434,0.812146224780008,FALSE,1.36374069425429
"518",0.937267595436424,0.317159443628043,0.0882542503532022,FALSE,-0.61343493663116
"519",0.513317558914423,0.607973483391106,0.436867790296674,TRUE,3.86089944575961
"520",0.0689786097500473,0.642890165094286,0.210978710325435,FALSE,1.48931535050647
"521",0.395973223028705,0.677671559620649,0.42538606771268,FALSE,0.221338249271823
"522",0.300130440155044,0.697035511722788,0.31869318173267,FALSE,-1.49416779005474
"523",0.92773677338846,0.800693466328084,0.239891091827303,FALSE,6.33957437108334
"524",0.482103471644223,0.00415105139836669,0.279643183108419,FALSE,-0.160524154486324
"525",0.407437274698168,0.324145141523331,0.754613191122189,FALSE,1.26678821365006
"526",0.509958262555301,0.0762248374521732,0.127978866454214,FALSE,0.891792283564886
"527",0.0657258864957839,0.35128722852096,0.0669595263898373,FALSE,-0.641301046655
"528",0.302149663446471,0.621681730728596,0.759126245509833,FALSE,0.0451054614007413
"529",0.681996401865035,0.687847097869962,0.0222422915976495,FALSE,0.60000699888845
"530",0.0836622030474246,0.0950581952929497,0.610738979885355,FALSE,3.98979453452064
"531",0.9010169650428,0.455893091857433,0.315645883558318,TRUE,7.88317066099509
"532",0.257759314961731,0.986431909026578,0.997488758061081,FALSE,-1.23491274399836
"533",0.715261870296672,0.707015421707183,0.137899866327643,TRUE,5.48398989864305
"534",0.987517599249259,0.799996066140011,0.385111038805917,TRUE,1.14403247681174
"535",0.406987230991945,0.159599214559421,0.323820482939482,FALSE,-1.90063885032679
"536",0.885842313757166,0.72100908565335,0.801226138370112,TRUE,2.37216225533211
"537",0.978942273883149,0.599430245347321,0.742351384367794,FALSE,0.103029545416426
"538",0.255592768080533,0.0670638142619282,0.137315640226007,TRUE,2.39698256125581
"539",1.42774078994989e-05,0.886600296711549,0.0623594440985471,TRUE,1.71715660532179
"540",0.0204722587950528,0.133188339415938,0.245660419808701,FALSE,5.9549500403439
"541",0.392060892190784,0.115949570201337,0.523397612152621,FALSE,-0.922827471870275
"542",0.642961806384847,0.511171741876751,0.122956162784249,FALSE,2.72944601860125
"543",0.430652307346463,0.932480157585815,0.193180734990165,FALSE,0.0416130292218255
